benchmark,reward,walltime,commandline
benchmark://cbench-v1/jpeg-d,1.020992304967964,74.4376745223999,opt -insert-gcov-profiling -sroa -load-store-vectorizer -reassociate -nary-reassociate -loop-guard-widening -die -sancov -aggressive-instcombine -ee-instrument -rpo-functionattrs -loop-versioning-licm -aggressive-instcombine -jump-threading -lower-matrix-intrinsics -cross-dso-cfi -post-inline-ee-instrument -tailcallelim -reassociate -strip -newgvn -always-inline -instnamer -sink -lcssa -strip-dead-prototypes -irce -mldst-motion -correlated-propagation -libcalls-shrinkwrap -nary-reassociate -loop-guard-widening -called-value-propagation -prune-eh -strip-nondebug -inject-tli-mappings -lower-widenable-condition -consthoist -simplifycfg -slsr -licm -scalarizer -sancov -constmerge -early-cse-memssa -callsite-splitting -separate-const-offset-from-gep -simple-loop-unswitch -sancov -cross-dso-cfi -instcombine -gvn-hoist -gvn -memcpyopt -mem2reg -inferattrs -loop-distribute -sroa -constprop -loop-instsimplify -cross-dso-cfi -gvn-hoist -partially-inline-libcalls -load-store-vectorizer -memcpyopt -ee-instrument -instcombine input.bc -o output.bc
benchmark://cbench-v1/jpeg-d,1.022408963585434,71.32278347015381,opt -correlated-propagation -float2int -name-anon-globals -jump-threading -redundant-dbg-inst-elim -loop-data-prefetch -redundant-dbg-inst-elim -div-rem-pairs -sancov -correlated-propagation -slp-vectorizer -mem2reg -simplifycfg -coro-elide -libcalls-shrinkwrap -strip-dead-prototypes -float2int -slp-vectorizer -globaldce -slp-vectorizer -separate-const-offset-from-gep -early-cse-memssa -flattencfg -lower-constant-intrinsics -instnamer -libcalls-shrinkwrap -loop-vectorize -dce -inject-tli-mappings -functionattrs -instcombine -float2int -strip-dead-prototypes -bdce -gvn-hoist -loop-idiom -newgvn input.bc -o output.bc
benchmark://cbench-v1/jpeg-d,1.0232460800412118,73.95274901390076,opt -sink -guard-widening -cross-dso-cfi -hotcoldsplit -mergereturn -break-crit-edges -licm -inject-tli-mappings -break-crit-edges -argpromotion -alignment-from-assumptions -rewrite-statepoints-for-gc -die -ipsccp -slsr -loop-predication -bdce -constprop -rewrite-statepoints-for-gc -coro-split -slsr -lower-expect -aggressive-instcombine -lcssa -div-rem-pairs -separate-const-offset-from-gep -sroa -partially-inline-libcalls -libcalls-shrinkwrap -sroa -guard-widening -loop-simplifycfg -instcombine -nary-reassociate -canonicalize-aliases -licm -newgvn -gvn -mergeicmps -loop-unroll-and-jam -attributor -ipconstprop -partial-inliner -elim-avail-extern -loop-guard-widening -pgo-memop-opt -lowerswitch -slp-vectorizer -guard-widening -inferattrs -slsr -instcombine -lower-guard-intrinsic -simplifycfg -mldst-motion -sancov -ee-instrument -memcpyopt -bdce input.bc -o output.bc
benchmark://cbench-v1/jpeg-d,1.027367268746579,74.0155394077301,opt -elim-avail-extern -strip-nondebug -dse -lower-matrix-intrinsics -loop-reduce -globalopt -reg2mem -early-cse-memssa -separate-const-offset-from-gep -separate-const-offset-from-gep -argpromotion -instsimplify -dce -reassociate -jump-threading -globalopt -lcssa -bdce -simple-loop-unswitch -mem2reg -guard-widening -tailcallelim -instcombine -loop-predication -coro-elide -tailcallelim -licm -licm -lower-expect -simplifycfg -libcalls-shrinkwrap -mergereturn -newgvn input.bc -o output.bc
benchmark://cbench-v1/jpeg-d,1.0304903570623651,81.23560118675232,opt -newgvn -coro-early -hotcoldsplit -loop-idiom -canonicalize-aliases -loop-interchange -always-inline -lcssa -strip -rewrite-statepoints-for-gc -float2int -alignment-from-assumptions -sink -aggressive-instcombine -callsite-splitting -constmerge -insert-gcov-profiling -canonicalize-aliases -irce -lower-widenable-condition -callsite-splitting -lower-expect -gvn-hoist -loop-interchange -mem2reg -sancov -simplifycfg -instsimplify -canonicalize-aliases -speculative-execution -mergefunc -libcalls-shrinkwrap -instcombine -instsimplify -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/jpeg-d,1.0318104253195528,73.58163642883301,opt -instsimplify -reassociate -loop-instsimplify -coro-elide -rpo-functionattrs -alignment-from-assumptions -alignment-from-assumptions -ee-instrument -loop-load-elim -sink -loop-instsimplify -loop-versioning-licm -called-value-propagation -pgo-memop-opt -loop-simplify -inferattrs -separate-const-offset-from-gep -globalsplit -flattencfg -rewrite-statepoints-for-gc -licm -loop-unroll-and-jam -newgvn -rpo-functionattrs -strip-dead-prototypes -loop-vectorize -sroa -load-store-vectorizer -mergereturn -ipsccp -attributor -insert-gcov-profiling -globalsplit -bdce -coro-elide -always-inline -loop-reroll -loop-sink -newgvn -add-discriminators -loop-fusion -adce -break-crit-edges -loop-reroll -pgo-memop-opt -forceattrs -simple-loop-unswitch -die -early-cse-memssa -mergefunc -partially-inline-libcalls -gvn -loop-vectorize -instcombine -globalopt -partially-inline-libcalls -sancov -loop-unroll-and-jam -loop-sink -globaldce -break-crit-edges -mldst-motion -jump-threading -sancov -dce -lower-widenable-condition -loop-data-prefetch -dce -memcpyopt -lower-widenable-condition -slsr -cross-dso-cfi -hotcoldsplit -inject-tli-mappings -bdce -lcssa -rpo-functionattrs -licm -constprop -lower-widenable-condition -partially-inline-libcalls -inferattrs -loop-vectorize -constprop -speculative-execution -lower-expect -always-inline -cross-dso-cfi -slp-vectorizer -load-store-vectorizer -mergereturn -early-cse-memssa -slp-vectorizer -loweratomic -attributor -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/jpeg-d,1.040793328825783,74.14569687843323,opt -prune-eh -loop-data-prefetch -partially-inline-libcalls -loop-fusion -strip -canonicalize-aliases -loop-interchange -coro-cleanup -jump-threading -early-cse-memssa -consthoist -loop-unroll -loop-data-prefetch -sink -loop-unroll -mem2reg -loop-instsimplify -pgo-memop-opt -simplifycfg -inferattrs -simple-loop-unswitch -loop-instsimplify -functionattrs -called-value-propagation -mergefunc -mldst-motion -jump-threading -insert-gcov-profiling -strip-dead-prototypes -loop-vectorize -loop-guard-widening -callsite-splitting -mem2reg -canonicalize-aliases -sroa -loop-load-elim -loop-predication -die -lcssa -irce -ipconstprop -loop-versioning-licm -indvars -sccp -mergefunc -mergereturn -memcpyopt -ipconstprop -always-inline -ipsccp -float2int -newgvn -reassociate -loop-instsimplify -strip-dead-prototypes -correlated-propagation -guard-widening -memcpyopt -alignment-from-assumptions -lower-guard-intrinsic -irce -loop-vectorize -attributor -loop-data-prefetch -licm -loop-predication -consthoist -barrier -dce -infer-address-spaces -mem2reg -mem2reg -prune-eh -gvn -inject-tli-mappings -adce -tailcallelim -gvn-hoist -globalsplit -loop-distribute -prune-eh -ipconstprop -instcombine -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/lame,1.0177636073787293,82.4673900604248,opt -canonicalize-aliases -loweratomic -loop-unroll-and-jam -loop-vectorize -infer-address-spaces -loop-instsimplify -break-crit-edges -rewrite-statepoints-for-gc -nary-reassociate -mergefunc -post-inline-ee-instrument -name-anon-globals -flattencfg -functionattrs -strip-debug-declare -loop-vectorize -lowerinvoke -strip-nondebug -redundant-dbg-inst-elim -simple-loop-unswitch -memcpyopt -instnamer -lower-widenable-condition -sink -newgvn -loop-load-elim -pgo-memop-opt -scalarizer -loop-reroll -flattencfg -early-cse-memssa -early-cse-memssa -lowerswitch -sroa -loop-predication -mem2reg -reg2mem -mergeicmps -float2int -die -mergefunc -loop-unroll -lower-constant-intrinsics -instsimplify -bdce -simple-loop-unswitch -loop-guard-widening -globalsplit -loop-distribute -ee-instrument -loop-guard-widening -lower-matrix-intrinsics -bdce -loop-sink -instnamer -infer-address-spaces -strip-dead-prototypes -loop-guard-widening -libcalls-shrinkwrap -adce -gvn -loop-predication -tailcallelim -consthoist -attributor -inject-tli-mappings -correlated-propagation -loop-predication -elim-avail-extern -loop-unroll-and-jam -forceattrs -slsr -partial-inliner -loop-simplifycfg -early-cse-memssa -loweratomic -mldst-motion -loop-reroll -div-rem-pairs -lcssa -loop-versioning -instcombine -alignment-from-assumptions -loop-versioning-licm -coro-split -sccp -guard-widening -lowerinvoke -aggressive-instcombine -hotcoldsplit -adce -adce -loop-simplify -cross-dso-cfi -pgo-memop-opt -always-inline -gvn -add-discriminators -prune-eh -callsite-splitting -memcpyopt -loop-predication -barrier -sroa -strip-dead-prototypes -coro-early -lower-constant-intrinsics -instsimplify -mem2reg -ipsccp -dse -reassociate -loop-data-prefetch -reassociate -canonicalize-aliases -constprop -coro-elide -loop-versioning -float2int -coro-split -inferattrs -loop-vectorize -early-cse-memssa -slp-vectorizer -sancov -ipconstprop -irce -ee-instrument -strip-debug-declare -partially-inline-libcalls -jump-threading -argpromotion -coro-early -strip -bdce -loop-fusion -ipsccp -globaldce -div-rem-pairs -pgo-memop-opt -lowerswitch -insert-gcov-profiling -reassociate -deadargelim -mem2reg -break-crit-edges -partial-inliner -post-inline-ee-instrument -coro-cleanup -irce -lower-guard-intrinsic -correlated-propagation -aggressive-instcombine -add-discriminators -ipconstprop -loop-distribute -lower-constant-intrinsics -separate-const-offset-from-gep -bdce -loop-versioning -dse -coro-cleanup -inferattrs -early-cse-memssa -argpromotion -instcombine -loweratomic -licm -alignment-from-assumptions -mergefunc -deadargelim -strip-dead-prototypes -sink -loop-unswitch -load-store-vectorizer -adce -strip-dead-prototypes -early-cse-memssa -pgo-memop-opt -slp-vectorizer -elim-avail-extern -prune-eh -loop-distribute -coro-elide -gvn-hoist -deadargelim -loop-distribute -reg2mem -reg2mem -mem2reg -attributor -guard-widening -partial-inliner -sink -loop-simplifycfg -loop-idiom -instsimplify -break-crit-edges -loop-unswitch -hotcoldsplit -simplifycfg -float2int -loop-instsimplify -div-rem-pairs -strip-dead-prototypes -guard-widening -indvars -loop-versioning-licm -loop-instsimplify -prune-eh -loop-versioning-licm -globalopt -attributor -lowerswitch -coro-split -sink -mergeicmps -rewrite-statepoints-for-gc -lower-guard-intrinsic -loop-sink -hotcoldsplit -rewrite-statepoints-for-gc -loop-fusion -coro-early -loop-vectorize -mergereturn -div-rem-pairs -mldst-motion -gvn -pgo-memop-opt -forceattrs -speculative-execution -ipsccp -loop-unroll-and-jam -strip -correlated-propagation -lower-widenable-condition -lower-constant-intrinsics -float2int -constprop -strip-nondebug -scalarizer -slp-vectorizer -deadargelim -inject-tli-mappings -lower-widenable-condition -rewrite-statepoints-for-gc -memcpyopt -ipsccp -globaldce -instnamer -coro-early -insert-gcov-profiling -loop-data-prefetch -tailcallelim -instnamer -globalsplit -inferattrs -lower-guard-intrinsic -slsr -always-inline -float2int -globalopt -deadargelim -instcombine -sroa -float2int -lowerswitch -loop-simplifycfg -libcalls-shrinkwrap -die -sink -loop-simplify -loop-simplifycfg -mergefunc -infer-address-spaces -loop-versioning -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/lame,1.0220906399453424,80.74984622001648,opt -lower-guard-intrinsic -loop-predication -mem2reg -mergeicmps -correlated-propagation -mergereturn -coro-split -loop-predication -inject-tli-mappings -prune-eh -correlated-propagation -name-anon-globals -lower-constant-intrinsics -prune-eh -loop-instsimplify -simplifycfg -canonicalize-aliases -ee-instrument -loop-versioning -alignment-from-assumptions -mem2reg -cross-dso-cfi -canonicalize-aliases -die -simplifycfg -slp-vectorizer -globalopt -loop-fusion -callsite-splitting -loop-instsimplify -simple-loop-unswitch -instcombine -mergeicmps -tailcallelim -reassociate -attributor -insert-gcov-profiling -newgvn input.bc -o output.bc
benchmark://cbench-v1/lame,1.026000151825704,89.91641187667847,opt -ipsccp -coro-elide -strip-debug-declare -strip-dead-prototypes -sroa -consthoist -lowerswitch -loweratomic -loop-simplifycfg -coro-elide -alignment-from-assumptions -tailcallelim -lcssa -instnamer -pgo-memop-opt -irce -rewrite-statepoints-for-gc -forceattrs -cross-dso-cfi -mergereturn -loop-sink -gvn-hoist -rpo-functionattrs -float2int -infer-address-spaces -libcalls-shrinkwrap -deadargelim -functionattrs -consthoist -mldst-motion -globalsplit -die -aggressive-instcombine -bdce -aggressive-instcombine -licm -gvn-hoist -slsr -loop-deletion -slsr -loop-idiom -coro-early -licm -globalopt -nary-reassociate -early-cse-memssa -barrier -lowerinvoke -sroa -flattencfg -insert-gcov-profiling -adce -loop-versioning -loop-simplifycfg -partially-inline-libcalls -ee-instrument -simple-loop-unswitch -instnamer -post-inline-ee-instrument -simple-loop-unswitch -ipsccp -bdce -loop-interchange -break-crit-edges -jump-threading -redundant-dbg-inst-elim -lower-expect -always-inline -simplifycfg -speculative-execution -coro-elide -loop-guard-widening -mergefunc -strip-nondebug -mldst-motion -jump-threading -die -loop-guard-widening -instsimplify -prune-eh -ipsccp -instcombine input.bc -o output.bc
benchmark://cbench-v1/lame,1.0306687922265239,78.65229177474976,opt -callsite-splitting -simplifycfg -indvars -mem2reg -correlated-propagation -lower-widenable-condition -constprop -loop-instsimplify -partial-inliner -callsite-splitting -sccp -loop-vectorize -loop-data-prefetch -mergefunc -newgvn -coro-early -loop-idiom -simplifycfg -loop-predication -coro-early -gvn -loweratomic -consthoist -argpromotion -loop-interchange -mldst-motion -loop-deletion -loop-predication -partially-inline-libcalls -jump-threading -instcombine -deadargelim -constprop -name-anon-globals -functionattrs -tailcallelim -attributor -loop-unroll-and-jam -always-inline -memcpyopt -aggressive-instcombine -ee-instrument -loop-vectorize -loop-simplify -mldst-motion -loop-sink -instcombine -ipsccp -jump-threading -elim-avail-extern input.bc -o output.bc
benchmark://cbench-v1/lame,1.0326804828057392,102.16820931434631,opt -jump-threading -strip -inferattrs -gvn -loop-fusion -barrier -canonicalize-aliases -deadargelim -mergefunc -post-inline-ee-instrument -sroa -coro-split -redundant-dbg-inst-elim -loop-reroll -sccp -indvars -reassociate -irce -lower-constant-intrinsics -loop-simplify -post-inline-ee-instrument -mem2reg -slsr -loop-versioning-licm -separate-const-offset-from-gep -mergeicmps -dce -globalsplit -loop-instsimplify -flattencfg -simplifycfg -memcpyopt -rpo-functionattrs -loop-distribute -sroa -hotcoldsplit -float2int -deadargelim -globalsplit -load-store-vectorizer -float2int -rewrite-statepoints-for-gc -globalsplit -mergeicmps -add-discriminators -loop-sink -constprop -strip-dead-prototypes -argpromotion -loop-distribute -libcalls-shrinkwrap -die -loop-load-elim -instnamer -indvars -correlated-propagation -instnamer -instcombine -strip-debug-declare -early-cse-memssa -loop-idiom -ee-instrument -loop-guard-widening -coro-split -lower-guard-intrinsic -cross-dso-cfi -licm -alignment-from-assumptions -flattencfg -consthoist -bdce -add-discriminators -elim-avail-extern -loop-unroll-and-jam -loop-simplifycfg -memcpyopt -speculative-execution -globaldce -loop-interchange -rpo-functionattrs -loop-distribute -mergereturn -memcpyopt -separate-const-offset-from-gep -mergefunc -deadargelim -reassociate -libcalls-shrinkwrap -loop-versioning -mldst-motion -newgvn -nary-reassociate -instcombine input.bc -o output.bc
benchmark://cbench-v1/lame,1.0330600470659683,195.33090710639954,opt -separate-const-offset-from-gep -coro-early -bdce -pgo-memop-opt -nary-reassociate -loop-sink -loop-unswitch -loop-simplifycfg -globalopt -coro-elide -loop-vectorize -break-crit-edges -irce -sccp -coro-cleanup -speculative-execution -functionattrs -called-value-propagation -instnamer -loop-vectorize -argpromotion -mldst-motion -mergereturn -flattencfg -loop-unroll-and-jam -loop-distribute -globalopt -always-inline -instnamer -separate-const-offset-from-gep -load-store-vectorizer -coro-early -lower-guard-intrinsic -insert-gcov-profiling -insert-gcov-profiling -irce -loop-idiom -coro-elide -float2int -licm -loop-simplifycfg -sink -lower-matrix-intrinsics -inject-tli-mappings -lower-expect -inferattrs -simple-loop-unswitch -adce -ipconstprop -strip-nondebug -called-value-propagation -dce -loop-deletion -bdce -float2int -lower-expect -slp-vectorizer -post-inline-ee-instrument -guard-widening -sink -loop-reroll -argpromotion -break-crit-edges -coro-split -mem2reg -guard-widening -simplifycfg -hotcoldsplit -rpo-functionattrs -loop-instsimplify -dse -globaldce -loop-idiom -alignment-from-assumptions -loop-sink -redundant-dbg-inst-elim -gvn-hoist -loop-deletion -loop-simplifycfg -newgvn -rewrite-statepoints-for-gc -strip-nondebug -elim-avail-extern -strip-debug-declare -attributor -lower-expect -lowerinvoke -div-rem-pairs -libcalls-shrinkwrap -tailcallelim -always-inline -instcombine -lowerinvoke -indvars -nary-reassociate -mldst-motion -loop-guard-widening -aggressive-instcombine -mem2reg -deadargelim -attributor -attributor -infer-address-spaces -callsite-splitting -correlated-propagation -attributor -loop-versioning -float2int -hotcoldsplit -hotcoldsplit -inject-tli-mappings -argpromotion -break-crit-edges -instcombine -rewrite-statepoints-for-gc -loop-interchange -loop-data-prefetch -float2int -lower-constant-intrinsics -loop-guard-widening -globaldce -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/lame,1.0341607834206334,72.04348230361938,opt -loop-unswitch -licm -lower-constant-intrinsics -dse -irce -strip-debug-declare -hotcoldsplit -sroa -strip-debug-declare -callsite-splitting -early-cse-memssa -lower-constant-intrinsics -die -div-rem-pairs -lower-expect -attributor -reassociate -insert-gcov-profiling -ee-instrument -deadargelim -correlated-propagation -dse -loop-load-elim -coro-split -strip -loop-versioning-licm -loop-predication -mem2reg -guard-widening -strip -float2int -loop-guard-widening -strip-dead-prototypes -loop-instsimplify -globalsplit -elim-avail-extern -loop-versioning -ipconstprop -irce -inject-tli-mappings -insert-gcov-profiling -gvn-hoist -die -lowerswitch -partially-inline-libcalls -gvn -die -instsimplify -post-inline-ee-instrument -loop-sink -loop-unroll-and-jam -loop-predication -loop-unroll-and-jam -ipconstprop -loop-versioning -sroa -cross-dso-cfi -instnamer -loop-vectorize -constmerge -loop-instsimplify -sccp -lower-constant-intrinsics -sink -mergefunc -reassociate -add-discriminators -sccp -instcombine -instcombine -loop-simplifycfg -loop-fusion -slsr -inject-tli-mappings -irce -alignment-from-assumptions -loop-versioning-licm -sccp -post-inline-ee-instrument -lowerinvoke -ipsccp -flattencfg -loop-instsimplify -ee-instrument -flattencfg -simplifycfg -infer-address-spaces -memcpyopt -loop-load-elim -coro-elide -loop-guard-widening -rpo-functionattrs -adce -loop-simplify -newgvn input.bc -o output.bc
benchmark://cbench-v1/lame,1.039892203750095,87.48616743087769,opt -insert-gcov-profiling -gvn-hoist -loop-deletion -strip-debug-declare -adce -strip-debug-declare -lower-expect -early-cse-memssa -loop-reroll -partially-inline-libcalls -simplifycfg -sroa -instcombine -gvn -infer-address-spaces -lowerinvoke -loop-predication -memcpyopt -nary-reassociate -reg2mem -coro-elide -loop-instsimplify -simple-loop-unswitch -sroa -called-value-propagation -lcssa -loop-fusion -rewrite-statepoints-for-gc -separate-const-offset-from-gep -lower-matrix-intrinsics -irce -loop-unswitch -loop-reroll -lower-guard-intrinsic -ipconstprop -simplifycfg -mergereturn -coro-early -argpromotion -instcombine -mergereturn -lower-guard-intrinsic -strip -elim-avail-extern -ipsccp input.bc -o output.bc
benchmark://cbench-v1/lame,1.0432703256661353,320.4585802555084,opt -separate-const-offset-from-gep -irce -jump-threading -constprop -loop-deletion -sroa -newgvn -licm -lowerinvoke -canonicalize-aliases -inferattrs -simple-loop-unswitch -speculative-execution -name-anon-globals -adce -sancov -die -instsimplify -separate-const-offset-from-gep -inject-tli-mappings -lower-guard-intrinsic -licm -lower-matrix-intrinsics -mergereturn -constprop -instcombine -mem2reg -loop-instsimplify -inferattrs -loop-data-prefetch -mergereturn -irce -speculative-execution -loop-versioning-licm -called-value-propagation -globaldce -loop-reroll -forceattrs -ee-instrument -sccp -inferattrs -loop-load-elim -barrier -simplifycfg -loop-fusion -loop-reroll -loop-distribute -insert-gcov-profiling -lower-widenable-condition -sink -div-rem-pairs -redundant-dbg-inst-elim -loop-instsimplify -deadargelim -nary-reassociate -correlated-propagation -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/lame,1.0480528353450238,136.65584301948547,opt -globalsplit -inject-tli-mappings -mergefunc -tailcallelim -libcalls-shrinkwrap -gvn-hoist -loop-fusion -loop-versioning -prune-eh -loop-interchange -strip-debug-declare -loop-sink -flattencfg -dce -elim-avail-extern -consthoist -barrier -float2int -globalopt -sroa -gvn-hoist -correlated-propagation -gvn -float2int -simple-loop-unswitch -functionattrs -globalsplit -newgvn -instsimplify -simplifycfg -simple-loop-unswitch -loop-versioning -functionattrs -newgvn -loweratomic -pgo-memop-opt -lcssa -adce -insert-gcov-profiling -loop-unroll-and-jam -infer-address-spaces -loop-data-prefetch -loop-deletion -correlated-propagation -rpo-functionattrs -lcssa -instcombine -loop-reroll -flattencfg -loop-predication -functionattrs -scalarizer -insert-gcov-profiling -tailcallelim -loop-fusion -mergefunc -sancov -loop-interchange -loop-unroll-and-jam -loop-sink -inject-tli-mappings -globalopt -loweratomic -sroa -separate-const-offset-from-gep -prune-eh -mergereturn -loop-distribute -deadargelim -loop-instsimplify -ipconstprop -simplifycfg -loop-data-prefetch -pgo-memop-opt -add-discriminators -coro-elide -pgo-memop-opt -partially-inline-libcalls -sccp -rpo-functionattrs -sccp -memcpyopt -constprop -rewrite-statepoints-for-gc -indvars -dce -ipconstprop -globalsplit -argpromotion -called-value-propagation -strip-debug-declare -redundant-dbg-inst-elim -lower-expect -globaldce -ee-instrument -newgvn -mldst-motion input.bc -o output.bc
benchmark://cbench-v1/patricia,0.9955506117908788,61.57529139518738,opt -loop-sink -simplifycfg -lower-widenable-condition -strip -inject-tli-mappings -mldst-motion -lower-constant-intrinsics -adce -loop-distribute -loop-predication -lower-matrix-intrinsics -rpo-functionattrs -lowerinvoke -name-anon-globals -load-store-vectorizer -coro-cleanup -hotcoldsplit -ipsccp -consthoist -guard-widening -strip-debug-declare -bdce -coro-early -bdce -loop-interchange -simplifycfg -redundant-dbg-inst-elim -simplifycfg -loop-guard-widening -forceattrs -loop-versioning -ipconstprop -name-anon-globals -canonicalize-aliases -barrier -loop-data-prefetch -post-inline-ee-instrument -tailcallelim -mem2reg -simplifycfg -ipsccp -loop-interchange -scalarizer -prune-eh -nary-reassociate -post-inline-ee-instrument -nary-reassociate -loop-deletion -argpromotion -insert-gcov-profiling -loop-deletion -constmerge -add-discriminators -gvn -dse -instcombine -functionattrs -coro-elide -loop-load-elim -strip-nondebug -loop-load-elim -ee-instrument -gvn -attributor -die -globalopt -redundant-dbg-inst-elim -strip-dead-prototypes -sccp -float2int -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/patricia,0.9955506117908788,61.80874562263489,opt -rpo-functionattrs -lowerswitch -rpo-functionattrs -loop-unroll -early-cse-memssa -deadargelim -hotcoldsplit -inferattrs -mldst-motion -flattencfg -argpromotion -load-store-vectorizer -forceattrs -newgvn -post-inline-ee-instrument -loop-simplifycfg -mldst-motion -globaldce -name-anon-globals -add-discriminators -ee-instrument -mergereturn -loweratomic -sink -argpromotion -jump-threading -consthoist -strip -break-crit-edges -coro-cleanup -lower-matrix-intrinsics -loop-interchange -guard-widening -loop-unroll-and-jam -loop-instsimplify -loop-data-prefetch -jump-threading -indvars -loop-simplifycfg -strip-debug-declare -instnamer -div-rem-pairs -ee-instrument -lower-guard-intrinsic -lower-constant-intrinsics -loop-load-elim -coro-split -lowerinvoke -loop-guard-widening -speculative-execution -loop-unroll-and-jam -loweratomic -gvn -dse -loop-predication -strip -correlated-propagation -die -loop-sink -mem2reg -functionattrs -coro-split -loop-instsimplify -always-inline -globaldce -sroa -loop-simplifycfg -irce -consthoist -attributor -flattencfg -separate-const-offset-from-gep -barrier -ee-instrument -guard-widening -mergereturn -partially-inline-libcalls -loop-simplifycfg -die -loop-deletion -reassociate -strip-dead-prototypes -ipsccp -irce -loop-load-elim -irce -bdce -insert-gcov-profiling -loop-reroll -loop-simplifycfg -strip -lower-guard-intrinsic -loop-reduce -instnamer -deadargelim -coro-split -licm -rpo-functionattrs -loop-deletion -add-discriminators -name-anon-globals -called-value-propagation -loop-versioning -loop-data-prefetch -gvn-hoist -guard-widening -loop-deletion -div-rem-pairs -instcombine -partial-inliner -name-anon-globals -indvars -insert-gcov-profiling -strip-nondebug -globalopt -newgvn -float2int -redundant-dbg-inst-elim -callsite-splitting -deadargelim -ipsccp -loop-predication -loop-simplifycfg -alignment-from-assumptions -barrier -cross-dso-cfi -redundant-dbg-inst-elim -early-cse-memssa -argpromotion -loop-versioning -callsite-splitting -called-value-propagation -loop-versioning-licm -instcombine -sccp -loop-unroll -simplifycfg -strip -loop-sink -consthoist -strip-nondebug -instsimplify -infer-address-spaces -globaldce -loop-guard-widening -die -instnamer -simplifycfg -rewrite-statepoints-for-gc -instcombine input.bc -o output.bc
benchmark://cbench-v1/patricia,0.995550611790879,61.725738286972046,opt -inferattrs -attributor -partially-inline-libcalls -correlated-propagation -speculative-execution -ipsccp -elim-avail-extern -coro-cleanup -loop-versioning-licm -forceattrs -nary-reassociate -constprop -coro-cleanup -loop-simplifycfg -attributor -simple-loop-unswitch -consthoist -constprop -correlated-propagation -partial-inliner -gvn -rewrite-statepoints-for-gc -slp-vectorizer -barrier -instnamer -loop-simplifycfg -instcombine -deadargelim -dce -scalarizer -newgvn -alignment-from-assumptions -loop-interchange -called-value-propagation -functionattrs -guard-widening -forceattrs -loop-interchange -loop-guard-widening -indvars -sccp -early-cse-memssa -dse -correlated-propagation -instnamer -mldst-motion -redundant-dbg-inst-elim -loop-distribute -slsr -loop-predication -lower-matrix-intrinsics -lower-matrix-intrinsics -coro-early -strip-dead-prototypes -hotcoldsplit -loop-simplifycfg -loop-interchange -pgo-memop-opt -memcpyopt -loop-simplifycfg -coro-cleanup -indvars -loop-load-elim -mem2reg -bdce -reassociate -loop-versioning-licm -callsite-splitting -rewrite-statepoints-for-gc -loop-data-prefetch -loop-load-elim -rpo-functionattrs -loweratomic -loop-load-elim -newgvn -gvn-hoist -inferattrs -dce -coro-early -dce -lower-widenable-condition -loweratomic -pgo-memop-opt -dse -die -mem2reg -loop-guard-widening -ipsccp -inferattrs -aggressive-instcombine -instnamer -gvn-hoist -lower-matrix-intrinsics -memcpyopt -libcalls-shrinkwrap -partial-inliner -loop-reduce -reassociate -lower-expect -loop-deletion -instnamer -mergefunc -loop-simplifycfg -lower-widenable-condition -pgo-memop-opt -strip -deadargelim -coro-elide -barrier -newgvn -gvn -sancov -float2int -inject-tli-mappings -barrier -coro-split -tailcallelim -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/patricia,0.9977753058954394,61.65921092033386,opt -loop-reroll -coro-early -libcalls-shrinkwrap -loop-guard-widening -loop-unswitch -callsite-splitting -post-inline-ee-instrument -early-cse-memssa -add-discriminators -mldst-motion -strip-nondebug -loop-unswitch -break-crit-edges -infer-address-spaces -sroa -instnamer -loop-fusion -loop-sink -flattencfg -lower-constant-intrinsics -reg2mem -indvars -indvars -mergefunc -insert-gcov-profiling -flattencfg -mldst-motion -elim-avail-extern -loop-vectorize -prune-eh -partial-inliner -functionattrs -speculative-execution -bdce -dce -canonicalize-aliases -coro-elide -pgo-memop-opt -prune-eh -mergefunc -simplifycfg -mergeicmps -loop-unroll-and-jam -lower-guard-intrinsic -mergereturn -bdce -libcalls-shrinkwrap -loop-simplifycfg -coro-split -dse -lowerinvoke -loop-deletion -loop-guard-widening -pgo-memop-opt -load-store-vectorizer -correlated-propagation -loop-sink -loop-guard-widening -mergeicmps -loop-distribute -strip -inject-tli-mappings -loop-reduce -strip-debug-declare -strip -coro-cleanup -irce -simple-loop-unswitch -scalarizer -gvn-hoist -sancov -called-value-propagation -simplifycfg -globalopt -always-inline -rewrite-statepoints-for-gc -ee-instrument -div-rem-pairs -add-discriminators -lower-expect -coro-elide -loop-versioning -ipconstprop -loop-deletion -coro-split -die -mem2reg -gvn -rewrite-statepoints-for-gc -strip-nondebug -attributor -adce -elim-avail-extern -loop-instsimplify -aggressive-instcombine -name-anon-globals -constprop -mergefunc -ee-instrument -lower-expect -separate-const-offset-from-gep -loop-guard-widening -adce -strip -loop-deletion -loop-instsimplify -add-discriminators -newgvn -constprop -instcombine -strip -simplifycfg input.bc -o output.bc
