benchmark,reward,walltime,commandline
benchmark://cBench-v0/bzip2,1.1221538461538463,421.0456647872925,opt -mldst-motion -loop-predication -strip -simplifycfg -strip-dead-prototypes -structurizecfg -loop-extract-single -constprop -callsite-splitting -loop-fusion -gvn-hoist -loop-fusion -loop-instsimplify -loop-vectorize -forceattrs -globalopt -forceattrs -die -loop-simplify -strip-dead-prototypes -deadargelim -indvars -strip -rpo-functionattrs -sancov -coro-elide -canonicalize-aliases -lower-guard-intrinsic -instnamer -functionattrs -objc-arc-apelim -sroa -dse -ipsccp -dse -functionattrs -irce -dce -cross-dso-cfi -callsite-splitting -prune-eh -loop-distribute -loop-guard-widening -loop-versioning-licm -ee-instrument -correlated-propagation -instnamer -instsimplify -ipconstprop -loop-predication -forceattrs -canonicalize-aliases -load-store-vectorizer -licm -sroa -coro-split -coro-early -coro-early -slp-vectorizer -rewrite-statepoints-for-gc -strip -guard-widening -consthoist -die -name-anon-globals -loop-vectorize -instcombine -globalsplit -coro-early -reassociate -globaldce -rpo-functionattrs -break-crit-edges -partially-inline-libcalls -loop-rotate -lowerinvoke -globalsplit -early-cse-memssa -argpromotion -instcombine -jump-threading -jump-threading -slp-vectorizer -add-discriminators -loop-simplify -objc-arc-apelim -coro-split -float2int -mergereturn -sink -lower-widenable-condition -loop-load-elim -instsimplify -structurizecfg -loop-reroll -add-discriminators -redundant-dbg-inst-elim -redundant-dbg-inst-elim -simple-loop-unswitch -newgvn -insert-gcov-profiling -sroa -loop-extract-single -redundant-dbg-inst-elim -instcombine -instnamer -instnamer -flattencfg -always-inline -loop-load-elim -loop-reduce -coro-elide -dce -ipconstprop -loop-interchange -reassociate -functionattrs -ee-instrument -jump-threading -loop-interchange -partially-inline-libcalls -loop-reroll -nary-reassociate -strip -inferattrs -nary-reassociate -flattencfg -early-cse-memssa -name-anon-globals -licm -prune-eh -strip-debug-declare -loop-deletion -tailcallelim -redundant-dbg-inst-elim -instsimplify -div-rem-pairs -loop-versioning-licm -forceattrs -libcalls-shrinkwrap -globalopt -called-value-propagation -post-inline-ee-instrument -jump-threading -gvn-hoist -loop-load-elim -prune-eh -callsite-splitting -instcombine input.bc -o output.bc
benchmark://cBench-v0/bzip2,1.0249999999999997,470.951229095459,opt -functionattrs -scalarizer -structurizecfg -cross-dso-cfi -strip-dead-prototypes -bdce -div-rem-pairs -sroa -strip -loop-simplify -inline -deadargelim -flattencfg -deadargelim -flattencfg -loop-unroll-and-jam -canonicalize-aliases -loop-simplify -gvn -early-cse-memssa -loop-load-elim -aggressive-instcombine -scalarizer -mldst-motion -licm -inject-tli-mappings -loop-instsimplify -alignment-from-assumptions -instcombine -load-store-vectorizer -infer-address-spaces -structurizecfg -loop-versioning -instcombine -ipconstprop -mem2reg -loop-deletion -jump-threading -tailcallelim -lowerswitch -aggressive-instcombine -load-store-vectorizer -lowerinvoke -loop-instsimplify -early-cse-memssa -loop-versioning -prune-eh -inject-tli-mappings -loop-unroll -redundant-dbg-inst-elim -loop-unroll -loop-simplify -globaldce -redundant-dbg-inst-elim -gvn -attributor -correlated-propagation -loop-load-elim -hotcoldsplit -inline -sroa -argpromotion -loop-extract-single -strip-nondebug -bounds-checking -loop-extract-single -loop-idiom -globalsplit -extract-blocks -lower-constant-intrinsics -coro-split -separate-const-offset-from-gep -prune-eh -cross-dso-cfi -dce -mergefunc -load-store-vectorizer -loop-simplifycfg -gvn-hoist -guard-widening -insert-gcov-profiling -gvn -loop-interchange -early-cse-memssa -constprop -constprop -gvn -loop-rotate -loop-rotate -strip-debug-declare -bdce -prune-eh -pgo-memop-opt -attributor -always-inline -lower-constant-intrinsics -mergefunc -correlated-propagation -loop-rotate -loop-predication -slp-vectorizer -nary-reassociate -consthoist -loop-versioning -loop-versioning -ipsccp -prune-eh -libcalls-shrinkwrap -prune-eh -guard-widening -loop-load-elim -deadargelim -loop-load-elim -prune-eh -sccp -loop-guard-widening -scalarizer -bdce -loop-unroll-and-jam -instsimplify -loop-load-elim -structurizecfg -reassociate -lowerinvoke -objc-arc-expand -coro-elide -aggressive-instcombine -lower-expect -lower-widenable-condition -reassociate -jump-threading -tailcallelim -loop-interchange -licm -globaldce -called-value-propagation -gvn -loop-simplify -elim-avail-extern -slsr -gvn-hoist -loop-simplify -dce -add-discriminators -slp-vectorizer -instcombine -lowerinvoke -bdce -strip-nondebug -instcombine -cross-dso-cfi -objc-arc -instnamer -coro-cleanup -simplifycfg -loop-data-prefetch -canonicalize-aliases -coro-elide -extract-blocks -mergefunc -memcpyopt input.bc -o output.bc
benchmark://cBench-v0/bzip2,1.1260769230769232,571.4268193244934,opt -coro-early -memcpyopt -simplifycfg -elim-avail-extern -called-value-propagation -dce -partial-inliner -lowerswitch -mergeicmps -dse -early-cse-memssa -alignment-from-assumptions -always-inline -div-rem-pairs -mergefunc -add-discriminators -break-crit-edges -slp-vectorizer -ipsccp -slsr -strip -slsr -callsite-splitting -break-crit-edges -ipconstprop -objc-arc-apelim -loop-unroll -canonicalize-aliases -slsr -speculative-execution -canonicalize-aliases -infer-address-spaces -globaldce -objc-arc-expand -pgo-memop-opt -redundant-dbg-inst-elim -reassociate -loop-extract-single -objc-arc -called-value-propagation -sccp -newgvn -constmerge -sccp -loop-versioning -mem2reg -loop-extract -libcalls-shrinkwrap -globaldce -strip-debug-declare -callsite-splitting -load-store-vectorizer -inferattrs -hotcoldsplit -cross-dso-cfi -loop-interchange -sroa -strip-nondebug -loop-unswitch -mergeicmps -strip-debug-declare -ee-instrument -dse -instcombine -instsimplify -pgo-memop-opt -tailcallelim -simplifycfg -guard-widening -correlated-propagation -coro-split -lower-matrix-intrinsics -loop-instsimplify -structurizecfg -loop-predication -irce -separate-const-offset-from-gep -lcssa -loop-reroll -mergeicmps -aggressive-instcombine -loop-idiom -functionattrs -lowerinvoke -gvn-hoist -globalsplit -mergereturn -globalsplit -simplifycfg -gvn-hoist -partially-inline-libcalls -indvars -add-discriminators -correlated-propagation -mergefunc -coro-split -tailcallelim -loop-reroll -globaldce -dse -loweratomic -loop-simplifycfg -attributor -loop-simplifycfg -loop-versioning -slp-vectorizer -objc-arc-contract -ee-instrument -strip-nondebug -tailcallelim -deadargelim -cross-dso-cfi -loop-versioning-licm -partially-inline-libcalls -loweratomic -loop-guard-widening -consthoist -objc-arc-contract -elim-avail-extern -objc-arc-contract -aggressive-instcombine -coro-split -early-cse-memssa -mldst-motion -always-inline -loop-reduce -partially-inline-libcalls -objc-arc-contract -load-store-vectorizer -infer-address-spaces -coro-cleanup -dse -coro-elide -dce -lcssa -lcssa -coro-early -aggressive-instcombine -globaldce -barrier -rewrite-symbols -separate-const-offset-from-gep -indvars -gvn-hoist -barrier -strip-dead-prototypes -strip-nondebug -barrier -inferattrs -coro-early -instnamer -separate-const-offset-from-gep -aggressive-instcombine -name-anon-globals -jump-threading -loop-instsimplify -instnamer -hotcoldsplit -lowerinvoke -loop-extract -loop-reduce -infer-address-spaces -loop-unswitch -loop-sink -strip -bounds-checking -post-inline-ee-instrument -loop-extract-single -loop-load-elim -always-inline -alignment-from-assumptions -loop-extract-single -loop-guard-widening -name-anon-globals -rewrite-statepoints-for-gc -mergereturn -constmerge -consthoist -mergereturn -globalopt -ipconstprop -lower-widenable-condition -objc-arc -loop-simplify -functionattrs -loop-rotate -float2int -loop-fusion -loop-rotate -tailcallelim -lower-guard-intrinsic -sroa -indvars -loop-guard-widening -loop-guard-widening -pgo-memop-opt -functionattrs -sccp -attributor -insert-gcov-profiling -scalarizer -attributor -loop-reduce -early-cse-memssa -post-inline-ee-instrument -sink -loop-deletion -lowerswitch -argpromotion -early-cse-memssa -coro-split -loop-distribute -loop-unroll -strip-nondebug -sccp -constmerge -sink -tailcallelim -loop-interchange -licm -die -bdce -loop-deletion -loop-instsimplify -die -loop-unswitch -instsimplify -inject-tli-mappings -simple-loop-unswitch -consthoist -mldst-motion -loop-instsimplify -newgvn -instnamer -sink -pgo-memop-opt -redundant-dbg-inst-elim -ipconstprop -inferattrs -rewrite-symbols -post-inline-ee-instrument -sroa -jump-threading -name-anon-globals -loop-instsimplify -strip-dead-prototypes -inject-tli-mappings -inferattrs -nary-reassociate -lower-widenable-condition -barrier -irce -scalarizer -strip-debug-declare -coro-early -rewrite-statepoints-for-gc -lower-guard-intrinsic -loop-guard-widening -elim-avail-extern -inferattrs -constprop -globaldce -inline -loop-idiom -dse -simplifycfg -deadargelim -instcombine -reg2mem -barrier -ipconstprop -ipsccp -jump-threading -dce -objc-arc -sroa -mergeicmps -coro-cleanup -div-rem-pairs -objc-arc-contract -gvn -lower-matrix-intrinsics -globalopt -simplifycfg -pgo-memop-opt -loop-distribute -ee-instrument -correlated-propagation input.bc -o output.bc
benchmark://cBench-v0/bzip2,1.0596923076923075,401.7404842376709,opt -loop-sink -nary-reassociate -pgo-memop-opt -reassociate -lowerinvoke -simplifycfg -loop-distribute -slsr -redundant-dbg-inst-elim -simple-loop-unswitch -loop-versioning-licm -callsite-splitting -globalopt -lower-constant-intrinsics -guard-widening -libcalls-shrinkwrap -constmerge -structurizecfg -flattencfg -redundant-dbg-inst-elim -jump-threading -die -functionattrs -cross-dso-cfi -mem2reg -add-discriminators -add-discriminators -structurizecfg -add-discriminators -memcpyopt -dce -newgvn -loop-deletion -inline -lower-matrix-intrinsics -hotcoldsplit -sancov -ee-instrument -jump-threading -partial-inliner -scalarizer -break-crit-edges -instnamer -attributor -instnamer -rewrite-symbols -bdce -adce -early-cse-memssa -separate-const-offset-from-gep -loop-data-prefetch -loop-interchange -loop-extract-single -loop-deletion -globalsplit -strip-nondebug -jump-threading -sroa input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.106274366378784,opt -loop-reduce -ee-instrument -loop-reroll -partially-inline-libcalls -add-discriminators -forceattrs -aggressive-instcombine -sink -extract-blocks -functionattrs -hotcoldsplit -gvn -loop-data-prefetch -add-discriminators -ipconstprop -simplifycfg -globalopt -globalsplit -instcombine -lcssa -guard-widening -coro-cleanup -lower-guard-intrinsic -loop-load-elim -loop-unroll-and-jam -strip -loop-vectorize -insert-gcov-profiling -loop-unroll-and-jam -float2int -loweratomic -strip -lower-expect -simplifycfg -lcssa -gvn input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.06757140159607,opt -speculative-execution -nary-reassociate -mergeicmps -bdce -dse -callsite-splitting -redundant-dbg-inst-elim -flattencfg -loop-simplifycfg -lower-matrix-intrinsics -div-rem-pairs -mem2reg -partial-inliner -insert-gcov-profiling -objc-arc-apelim -extract-blocks -dse -loop-simplify -elim-avail-extern -sink -scalarizer -forceattrs -slsr -mergereturn -sccp -partially-inline-libcalls -instnamer -mem2reg -loop-reroll -loop-vectorize -libcalls-shrinkwrap -barrier -objc-arc-contract -functionattrs -gvn -callsite-splitting -strip-nondebug -instsimplify -lower-matrix-intrinsics -alignment-from-assumptions -div-rem-pairs -attributor -gvn-hoist -irce -loop-data-prefetch -loop-unroll-and-jam -add-discriminators -bounds-checking -instcombine -jump-threading -ee-instrument -div-rem-pairs -irce -deadargelim -hotcoldsplit -reassociate -prune-eh -lower-matrix-intrinsics -strip-debug-declare -deadargelim -globaldce -loop-data-prefetch -canonicalize-aliases -simplifycfg -partial-inliner -correlated-propagation input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.216461420059204,opt -libcalls-shrinkwrap -loop-simplify -slsr -always-inline -partial-inliner -lcssa -correlated-propagation -sancov -insert-gcov-profiling -strip-dead-prototypes -loop-sink -partial-inliner -loop-distribute -loop-unroll-and-jam -elim-avail-extern -mldst-motion -consthoist -infer-address-spaces -canonicalize-aliases -ee-instrument -mergeicmps -jump-threading -reg2mem -rpo-functionattrs -mem2reg -dce -loweratomic -slp-vectorizer -pgo-memop-opt -ipsccp -rewrite-symbols -early-cse-memssa -mem2reg -guard-widening -rewrite-symbols -memcpyopt -memcpyopt -loop-idiom -dse -rpo-functionattrs -loweratomic -dse -loop-predication -inject-tli-mappings -loop-simplify -redundant-dbg-inst-elim -rpo-functionattrs -objc-arc-contract -separate-const-offset-from-gep -die -load-store-vectorizer -loop-deletion -globaldce -gvn -prune-eh -sccp -separate-const-offset-from-gep -always-inline -bdce -add-discriminators -strip-dead-prototypes -aggressive-instcombine -objc-arc-contract -mergeicmps -loop-distribute -loop-interchange -instsimplify -canonicalize-aliases -objc-arc-apelim -consthoist -irce -infer-address-spaces -mergefunc -memcpyopt -objc-arc-apelim -loop-predication -deadargelim -name-anon-globals -barrier -instcombine -inline -loop-fusion -break-crit-edges -break-crit-edges -loop-distribute -elim-avail-extern -instsimplify -coro-split -loop-load-elim -coro-elide -newgvn -canonicalize-aliases -mem2reg -instsimplify -speculative-execution -objc-arc-apelim -loop-simplify -elim-avail-extern -coro-elide -instcombine -adce -loop-idiom -lower-widenable-condition -inferattrs -mergefunc -loop-instsimplify -lower-expect -speculative-execution -simplifycfg -loop-distribute -objc-arc-expand -break-crit-edges -reassociate -partial-inliner -break-crit-edges -speculative-execution -canonicalize-aliases -jump-threading -deadargelim -insert-gcov-profiling -loop-interchange -inject-tli-mappings -constprop -dse -deadargelim -loweratomic -globalopt -div-rem-pairs -lowerswitch -irce -objc-arc-contract -globalsplit -lcssa -rpo-functionattrs -load-store-vectorizer -lowerswitch -ee-instrument -simplifycfg -partial-inliner -loop-data-prefetch -strip -called-value-propagation -sroa -instsimplify input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0,61.355082511901855,opt -inline -speculative-execution -tailcallelim -extract-blocks -lowerswitch -libcalls-shrinkwrap -forceattrs -loop-distribute -correlated-propagation -inferattrs -loop-interchange -strip-debug-declare -globalopt -instcombine -separate-const-offset-from-gep -gvn -bdce -aggressive-instcombine -simplifycfg -deadargelim -mem2reg input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.3271324634552,opt -strip -separate-const-offset-from-gep -reassociate -instsimplify -pgo-memop-opt -reassociate -globalopt -correlated-propagation -load-store-vectorizer -mergereturn -separate-const-offset-from-gep -argpromotion -correlated-propagation -loop-data-prefetch -cross-dso-cfi -functionattrs -early-cse-memssa -newgvn -constmerge -simple-loop-unswitch -loop-fusion -nary-reassociate -rewrite-statepoints-for-gc -globalopt -lowerinvoke -gvn -nary-reassociate -inferattrs -extract-blocks -strip-dead-prototypes -globalsplit -objc-arc -objc-arc-contract -guard-widening -scalarizer -objc-arc-apelim -loop-predication -name-anon-globals -strip-debug-declare -mldst-motion -sink -inject-tli-mappings -coro-early -objc-arc-apelim -loweratomic -coro-split -constmerge -pgo-memop-opt -post-inline-ee-instrument -irce -forceattrs -mldst-motion -elim-avail-extern -alignment-from-assumptions -cross-dso-cfi -nary-reassociate -loop-distribute -reassociate -objc-arc-contract -post-inline-ee-instrument -name-anon-globals -objc-arc -loop-idiom -consthoist -jump-threading -loweratomic -objc-arc -lowerinvoke -hotcoldsplit -reg2mem -lower-matrix-intrinsics -aggressive-instcombine -sancov -lower-widenable-condition -ee-instrument -reg2mem -dce -strip-nondebug -die -indvars -forceattrs -hotcoldsplit -indvars -sccp -strip -loop-unroll-and-jam -loop-reduce -dce -indvars -coro-cleanup -mergereturn -float2int -strip-debug-declare -loop-predication -ipsccp -barrier -add-discriminators -instnamer -partial-inliner -sccp -mergeicmps -gvn -inline -loop-predication -prune-eh -hotcoldsplit -insert-gcov-profiling -instcombine -partial-inliner -loop-idiom -ipsccp -strip-nondebug -add-discriminators -ipsccp -sink -strip -inferattrs -consthoist -coro-early -slsr -sccp -lower-guard-intrinsic -hotcoldsplit -bdce -loop-idiom -loop-predication -instnamer -dse -instcombine -coro-cleanup -instnamer -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0,61.204689025878906,opt -loop-predication -hotcoldsplit -post-inline-ee-instrument -post-inline-ee-instrument -post-inline-ee-instrument -globaldce -cross-dso-cfi -canonicalize-aliases -coro-cleanup -scalarizer -load-store-vectorizer -loop-instsimplify -rpo-functionattrs -lower-constant-intrinsics -instsimplify -loop-deletion -mergeicmps -inject-tli-mappings -rewrite-statepoints-for-gc -always-inline -objc-arc-apelim -consthoist -objc-arc-contract -insert-gcov-profiling -gvn -lower-matrix-intrinsics -loop-deletion -attributor -argpromotion -div-rem-pairs -hotcoldsplit -lower-widenable-condition -loweratomic -sccp -loop-simplify -coro-early -mldst-motion -early-cse-memssa -instcombine -infer-address-spaces -add-discriminators -rewrite-symbols -sroa -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.47828793525696,opt -functionattrs -mergeicmps -separate-const-offset-from-gep -flattencfg -lcssa -barrier -mergefunc -simple-loop-unswitch -sroa -correlated-propagation -objc-arc-expand -globalopt -loop-simplifycfg -loop-predication -loop-sink -ee-instrument -speculative-execution -lcssa -globaldce -structurizecfg -gvn -constprop -objc-arc-apelim -inject-tli-mappings -coro-elide -sroa -infer-address-spaces -slsr -loop-data-prefetch -reg2mem -loop-instsimplify -sroa -prune-eh -redundant-dbg-inst-elim -barrier -strip-dead-prototypes -lower-guard-intrinsic -ee-instrument -loop-versioning -objc-arc-expand -argpromotion -lower-expect -inferattrs -early-cse-memssa -lower-expect -dse -instcombine -consthoist -deadargelim -loop-sink -loop-guard-widening -mem2reg -constmerge -loop-unroll-and-jam -loop-reroll -rewrite-symbols -constmerge -loop-simplifycfg -correlated-propagation -add-discriminators -lower-expect -loop-load-elim -slsr -correlated-propagation -aggressive-instcombine -guard-widening -lowerswitch -prune-eh -globalopt -loop-idiom -div-rem-pairs -coro-split -speculative-execution -lowerinvoke -mem2reg -loop-reroll -functionattrs -objc-arc-expand -sink -lower-constant-intrinsics -libcalls-shrinkwrap -loop-versioning -scalarizer -always-inline -lower-widenable-condition -inline -lower-guard-intrinsic -partially-inline-libcalls -loop-unroll -globaldce -load-store-vectorizer -slp-vectorizer -attributor -aggressive-instcombine -post-inline-ee-instrument -memcpyopt -simple-loop-unswitch -adce -lowerinvoke -inject-tli-mappings -simplifycfg -instnamer -strip-debug-declare -sroa -loop-fusion -lower-matrix-intrinsics -elim-avail-extern -loweratomic -elim-avail-extern -separate-const-offset-from-gep -extract-blocks -loop-versioning -ipconstprop -pgo-memop-opt -scalarizer -callsite-splitting -rewrite-statepoints-for-gc -hotcoldsplit -sink -jump-threading -simple-loop-unswitch -coro-early -guard-widening -separate-const-offset-from-gep -die -globalopt -inline -instnamer -div-rem-pairs -simplifycfg -mergereturn -nary-reassociate -instsimplify input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.45868444442749,opt -always-inline -consthoist -objc-arc-apelim -slsr -libcalls-shrinkwrap -always-inline -hotcoldsplit -loop-versioning -loop-interchange -mem2reg -extract-blocks -loop-unroll-and-jam -inferattrs -elim-avail-extern -separate-const-offset-from-gep -div-rem-pairs -lower-guard-intrinsic -mergeicmps -tailcallelim -lower-matrix-intrinsics -rpo-functionattrs -post-inline-ee-instrument -loweratomic -indvars -globalopt -loop-data-prefetch -loop-versioning-licm -coro-cleanup -sink -sroa -loop-reroll -partial-inliner -objc-arc -add-discriminators -lower-matrix-intrinsics -sink -reassociate -lower-widenable-condition -newgvn -gvn -loop-instsimplify -instsimplify -licm -indvars -structurizecfg -objc-arc-expand -loop-predication -gvn -elim-avail-extern -lower-guard-intrinsic -slp-vectorizer -irce -indvars -flattencfg -reassociate -sccp -loop-interchange -lower-expect -speculative-execution -dce -licm -slp-vectorizer -memcpyopt -functionattrs -ipsccp -sccp -newgvn -nary-reassociate -mergefunc -ee-instrument -partial-inliner -attributor -strip-debug-declare -globaldce -loop-interchange -name-anon-globals -objc-arc-apelim -argpromotion -argpromotion -div-rem-pairs -globalsplit -extract-blocks -structurizecfg -loop-guard-widening -lower-expect -inject-tli-mappings -ipconstprop -lowerinvoke -globalopt -sink -constprop -separate-const-offset-from-gep -float2int -instcombine -instcombine -div-rem-pairs -correlated-propagation -extract-blocks -speculative-execution -functionattrs -flattencfg -reassociate -post-inline-ee-instrument -post-inline-ee-instrument -sancov -die -always-inline -coro-early -add-discriminators -loop-rotate -constprop -loop-deletion -deadargelim -forceattrs -jump-threading -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0,61.32035565376282,opt -simple-loop-unswitch -sccp -alignment-from-assumptions -mergeicmps -strip-nondebug -loop-versioning -coro-split -loop-predication -loop-simplify -sroa -loop-versioning -sancov -ipsccp -elim-avail-extern -barrier -die -simple-loop-unswitch -loop-predication -objc-arc-contract -separate-const-offset-from-gep -speculative-execution -aggressive-instcombine -gvn -coro-early -instcombine -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/crc32,1.0000000000000002,61.298593044281006,opt -sccp -objc-arc-expand -slsr -lower-expect -loop-guard-widening -inline -tailcallelim -inject-tli-mappings -scalarizer -mergereturn -inferattrs -dce -deadargelim -coro-split -coro-split -loop-fusion -coro-cleanup -mldst-motion -loweratomic -coro-split -coro-early -reg2mem -sroa -loop-idiom -jump-threading -irce -called-value-propagation -bounds-checking -redundant-dbg-inst-elim -insert-gcov-profiling -ipsccp -scalarizer -inject-tli-mappings -inject-tli-mappings -sancov -gvn-hoist -lowerinvoke -canonicalize-aliases -loop-fusion -globalsplit -loop-fusion -loop-versioning -sccp -loop-reroll -loop-load-elim -argpromotion -load-store-vectorizer -coro-cleanup -strip-debug-declare -loop-deletion -licm -insert-gcov-profiling -globaldce -strip-debug-declare -flattencfg -loop-versioning -loop-versioning -break-crit-edges -loop-reduce -add-discriminators -loop-reroll -lower-expect -gvn-hoist -bdce -partially-inline-libcalls -die -add-discriminators -nary-reassociate -coro-early -mergeicmps -consthoist -constmerge -argpromotion -correlated-propagation -globalsplit -lowerinvoke -ee-instrument -break-crit-edges -newgvn -loop-predication -loop-interchange -constmerge -loop-data-prefetch -pgo-memop-opt -coro-early -inline -objc-arc-expand -loop-simplifycfg -canonicalize-aliases -nary-reassociate -bounds-checking -loop-unroll -globalopt -bdce -mergeicmps -name-anon-globals -loop-interchange -barrier -early-cse-memssa -elim-avail-extern -scalarizer -objc-arc-expand -mergefunc -scalarizer -post-inline-ee-instrument -scalarizer -rewrite-statepoints-for-gc -rewrite-statepoints-for-gc -extract-blocks -lowerinvoke -float2int -loop-idiom -dse -strip-nondebug -barrier -lower-widenable-condition -simplifycfg -always-inline -instcombine input.bc -o output.bc
benchmark://cBench-v0/dijkstra,1.032258064516129,61.53421187400818,opt -sroa -sccp -prune-eh -ipconstprop -coro-split -post-inline-ee-instrument -lower-expect -constprop -jump-threading -lower-guard-intrinsic -irce -loop-unroll-and-jam -loop-distribute -cross-dso-cfi -objc-arc -licm -loop-deletion -inject-tli-mappings -consthoist -aggressive-instcombine -redundant-dbg-inst-elim -loop-unswitch -loop-vectorize -partially-inline-libcalls -lower-matrix-intrinsics -lowerinvoke -prune-eh -lower-matrix-intrinsics -infer-address-spaces -cross-dso-cfi -name-anon-globals -globalopt -nary-reassociate -coro-elide -redundant-dbg-inst-elim -scalarizer -gvn-hoist -div-rem-pairs -loop-deletion -redundant-dbg-inst-elim -consthoist -strip-nondebug -tailcallelim -lower-widenable-condition -strip -sccp -name-anon-globals -mldst-motion -tailcallelim -dse -rewrite-symbols -sroa -argpromotion -loop-unswitch -lowerswitch -loop-reduce -lower-guard-intrinsic -loop-versioning -indvars -rewrite-symbols -sroa -indvars -sccp -jump-threading -constmerge -mem2reg -ee-instrument -gvn-hoist -argpromotion -float2int -ipconstprop -prune-eh -name-anon-globals -partially-inline-libcalls -loop-unroll -loop-unroll-and-jam -add-discriminators -elim-avail-extern -inject-tli-mappings -add-discriminators -load-store-vectorizer -pgo-memop-opt -lower-constant-intrinsics -loop-guard-widening -infer-address-spaces -libcalls-shrinkwrap -redundant-dbg-inst-elim -redundant-dbg-inst-elim -objc-arc -argpromotion -libcalls-shrinkwrap -jump-threading -barrier -forceattrs -bounds-checking -called-value-propagation -ipconstprop -structurizecfg -simplifycfg -infer-address-spaces -loop-simplify -reassociate -name-anon-globals -instsimplify -nary-reassociate -canonicalize-aliases -sroa -speculative-execution -lowerinvoke -jump-threading -licm -rpo-functionattrs -bounds-checking -infer-address-spaces -lowerswitch -jump-threading -instcombine -reassociate -coro-early -float2int -inline -bounds-checking -ipsccp -coro-cleanup -ipsccp -loop-fusion -jump-threading -consthoist -slp-vectorizer -loop-unroll -loop-unswitch -inline -globaldce -lower-widenable-condition -loweratomic -strip -licm -newgvn -slp-vectorizer -inferattrs -instsimplify -objc-arc-expand -bdce -instcombine -ipconstprop -consthoist -instnamer -loop-simplifycfg -irce -scalarizer -coro-cleanup -reg2mem -attributor -reg2mem -sroa -loop-unroll-and-jam -slsr -loop-unswitch -lower-matrix-intrinsics -name-anon-globals -loop-unswitch -newgvn -float2int -coro-early -simplifycfg input.bc -o output.bc
benchmark://cBench-v0/dijkstra,1.0193548387096774,61.232688903808594,opt -partially-inline-libcalls -early-cse-memssa -attributor -cross-dso-cfi -loop-interchange -bounds-checking -bounds-checking -sink -loop-reroll -lower-constant-intrinsics -loop-reroll -objc-arc-apelim -constprop -lowerinvoke -sccp -partially-inline-libcalls -globalopt -objc-arc-expand -redundant-dbg-inst-elim -guard-widening -loop-fusion -loop-simplify -slsr -early-cse-memssa -objc-arc -lower-matrix-intrinsics -canonicalize-aliases -objc-arc-expand -sroa -float2int -coro-cleanup -loop-guard-widening -coro-cleanup -redundant-dbg-inst-elim -simplifycfg -objc-arc-expand -instcombine -gvn-hoist -indvars -loop-idiom -mem2reg -loop-deletion -loop-guard-widening -load-store-vectorizer -instcombine -constmerge -gvn -constmerge -loop-predication -sroa -cross-dso-cfi -coro-cleanup -irce -cross-dso-cfi -loop-distribute -loop-interchange -loop-reduce -sccp -gvn -loop-predication -ipsccp -canonicalize-aliases -lower-guard-intrinsic -die -coro-split -partially-inline-libcalls -sccp -instcombine -add-discriminators -licm -ipconstprop -loop-reroll -simple-loop-unswitch -nary-reassociate -sancov -coro-early -ipsccp -lowerinvoke -loop-unswitch -loop-simplify -callsite-splitting -callsite-splitting -gvn-hoist -inline -sink -functionattrs -lcssa -called-value-propagation -instcombine -flattencfg -callsite-splitting -loop-reduce -rewrite-symbols -deadargelim -float2int -aggressive-instcombine -mergeicmps -loop-versioning-licm -called-value-propagation -loweratomic -bdce -loop-load-elim -mldst-motion -globaldce -simplifycfg -rpo-functionattrs -ee-instrument -consthoist -separate-const-offset-from-gep -lower-constant-intrinsics -lower-expect -hotcoldsplit -partial-inliner -tailcallelim -loop-unroll -nary-reassociate -insert-gcov-profiling -break-crit-edges -speculative-execution -ipsccp -loop-load-elim -objc-arc-apelim -insert-gcov-profiling -adce -alignment-from-assumptions -nary-reassociate -always-inline -loop-idiom -barrier -prune-eh -gvn -lower-expect -globalsplit -barrier -mergereturn -loop-versioning -redundant-dbg-inst-elim -redundant-dbg-inst-elim -functionattrs -inline -instnamer -simplifycfg input.bc -o output.bc
